ORGANIZATION,CITY,STATE,COUNTRY,AWARDS,FUNDING
UNIVERSITY OF AARHUS,AARHUS,,DENMARK,1,79992
UNIVERSITY OF ADELAIDE,ADELAIDE,,AUSTRALIA,1,262222
UNIVERSITY OF AKRON,AKRON,OH,UNITED STATES,4,1414820
UNIVERSITY OF ALABAMA AT BIRMINGHAM,BIRMINGHAM,AL,UNITED STATES,16,21057832
UNIVERSITY OF ALABAMA AT BIRMINGHAM,BIRMINGHAM,AL,UNITED STATES,470,201285749
UNIVERSITY OF ALABAMA IN HUNTSVILLE,HUNTSVILLE,AL,UNITED STATES,1,441296
UNIVERSITY OF ALABAMA IN TUSCALOOSA,TUSCALOOSA,AL,UNITED STATES,11,3411844
UNIVERSITY OF ALASKA ANCHORAGE,ANCHORAGE,AK,UNITED STATES,3,1762255
UNIVERSITY OF ALASKA FAIRBANKS,FAIRBANKS,AK,UNITED STATES,8,9265098
UNIVERSITY OF ALBERTA,EDMONTON,AB,CANADA,8,1845794
UNIVERSITY OF ARIZONA,TUCSON,AZ,UNITED STATES,2,5777182
UNIVERSITY OF ARIZONA,TUCSON,AZ,UNITED STATES,227,83148167
UNIVERSITY OF ARKANSAS AT FAYETTEVILLE,FAYETTEVILLE,AR,UNITED STATES,12,3088536
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,LITTLE ROCK,AR,UNITED STATES,125,53326045
UNIVERSITY OF AUCKLAND,AUCKLAND,,NEW ZEALAND,1,461826
UNIVERSITY OF BASEL,BASEL,,SWITZERLAND,1,203486
UNIVERSITY OF BATH,BATH,,UNITED KINGDOM,2,550302
UNIVERSITY OF BERN,BERN,,SWITZERLAND,2,2282152
UNIVERSITY OF BORDEAUX II,BORDEAUX,,FRANCE,1,1448541
UNIVERSITY OF BOTSWANA,GABORONE,,BOTSWANA,1,468365
UNIVERSITY OF BRISTOL,BRISTOL,,UNITED KINGDOM,2,982720
UNIVERSITY OF BRITISH COLUMBIA,VANCOUVER,BC,CANADA,23,9975341
UNIVERSITY OF BUENOS AIRES,BUENOS AIRES,,ARGENTINA,1,72973
UNIVERSITY OF CALGARY,CALGARY,AB,CANADA,5,1650226
UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,BERKELEY,CA,UNITED STATES,51,35527235
UNIVERSITY OF CALIF-LAWRNC LVRMR NAT LAB,LIVERMORE,CA,UNITED STATES,3,2335243
UNIVERSITY OF CALIFORNIA BERKELEY,BERKELEY,CA,UNITED STATES,1,346203
UNIVERSITY OF CALIFORNIA BERKELEY,BERKELEY,CA,UNITED STATES,327,121818086
UNIVERSITY OF CALIFORNIA DAVIS,DAVIS,CA,UNITED STATES,1,146842
UNIVERSITY OF CALIFORNIA DAVIS,DAVIS,CA,UNITED STATES,394,177393601
UNIVERSITY OF CALIFORNIA IRVINE,IRVINE,CA,UNITED STATES,5,21287025
UNIVERSITY OF CALIFORNIA IRVINE,IRVINE,CA,UNITED STATES,297,123539360
UNIVERSITY OF CALIFORNIA LOS ANGELES,LOS ANGELES,CA,UNITED STATES,8,17651883
UNIVERSITY OF CALIFORNIA LOS ANGELES,LOS ANGELES,CA,UNITED STATES,855,368854137
UNIVERSITY OF CALIFORNIA RIVERSIDE,RIVERSIDE,CA,UNITED STATES,49,14501600
UNIVERSITY OF CALIFORNIA SAN DIEGO,LA JOLLA,CA,UNITED STATES,2,2448843
UNIVERSITY OF CALIFORNIA SAN DIEGO,LA JOLLA,CA,UNITED STATES,825,390832339
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,SAN FRANCISCO,CA,UNITED STATES,11,12974190
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,SAN FRANCISCO,CA,UNITED STATES,1020,475400165
UNIVERSITY OF CALIFORNIA SANTA BARBARA,SANTA BARBARA,CA,UNITED STATES,49,17629217
UNIVERSITY OF CALIFORNIA SANTA CRUZ,SANTA CRUZ,CA,UNITED STATES,53,22905473
"UNIVERSITY OF CALIFORNIA, MERCED",MERCED,CA,UNITED STATES,8,1825654
UNIVERSITY OF CAMBRIDGE,CAMBRIDGE,,UNITED KINGDOM,5,1322849
UNIVERSITY OF CAPE TOWN,RONDEBOSCH,,SOUTH AFRICA,11,2622671
UNIVERSITY OF CENTRAL FLORIDA,ORLANDO,FL,UNITED STATES,25,7163443
UNIVERSITY OF CHICAGO,CHICAGO,IL,UNITED STATES,2,474263
UNIVERSITY OF CHICAGO,CHICAGO,IL,UNITED STATES,449,198347015
UNIVERSITY OF CHILE,SANTIAGO,,CHILE,2,267486
UNIVERSITY OF CINCINNATI COLLEGE OF MED,CINCINNATI,OH,UNITED STATES,3,499207
UNIVERSITY OF CINCINNATI COLLEGE OF MED,CINCINNATI,OH,UNITED STATES,224,97117165
UNIVERSITY OF COLORADO AT BOULDER,BOULDER,CO,UNITED STATES,1,3678042
UNIVERSITY OF COLORADO AT BOULDER,BOULDER,CO,UNITED STATES,158,45710117
UNIVERSITY OF COLORADO DENVER,AURORA,CO,UNITED STATES,7,3822317
UNIVERSITY OF COLORADO DENVER,AURORA,CO,UNITED STATES,426,164545306
UNIVERSITY OF COLORADO DENVER/HSC DENVER,AURORA,CO,UNITED STATES,4,1048479
UNIVERSITY OF CONCEPCION,CONCEPCION,,CHILE,1,217209
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,FARMINGTON,CT,UNITED STATES,118,43170036
UNIVERSITY OF CONNECTICUT STORRS,STORRS-MANSFIELD,CT,UNITED STATES,57,19743924
UNIVERSITY OF COSTA RICA,SAN JOSE,,COSTA RICA,1,72815
UNIVERSITY OF DAYTON,DAYTON,OH,UNITED STATES,2,691968
UNIVERSITY OF DELAWARE,NEWARK,DE,UNITED STATES,53,25746591
UNIVERSITY OF DENVER,DENVER,CO,UNITED STATES,17,5477880
UNIVERSITY OF EDINBURGH,EDINBURGH,,UNITED KINGDOM,1,27000
UNIVERSITY OF FLORIDA,GAINESVILLE,FL,UNITED STATES,1,1389211
UNIVERSITY OF FLORIDA,GAINESVILLE,FL,UNITED STATES,321,102310542
UNIVERSITY OF GENEVA,Geneva,,SWITZERLAND,2,566583
UNIVERSITY OF GEORGIA,ATHENS,GA,UNITED STATES,1,539110
UNIVERSITY OF GEORGIA,ATHENS,GA,UNITED STATES,106,38542814
UNIVERSITY OF GLASGOW,SCOTLAND,,UNITED KINGDOM,2,432161
UNIVERSITY OF GUAM,MANGILAO,GU,UNITED STATES,2,1830151
UNIVERSITY OF GUELPH,GUELPH,ON,CANADA,1,89964
UNIVERSITY OF HAIFA,HAIFA,,ISRAEL,1,204169
UNIVERSITY OF HAWAII AT HILO,HILO,HI,UNITED STATES,1,144021
UNIVERSITY OF HAWAII AT MANOA,HONOLULU,HI,UNITED STATES,71,50276545
UNIVERSITY OF HAWAII SYSTEM,HONOLULU,HI,UNITED STATES,2,1381281
UNIVERSITY OF HELSINKI,HELSINKI,,FINLAND,1,2875964
UNIVERSITY OF HOUSTON,HOUSTON,TX,UNITED STATES,45,13909725
UNIVERSITY OF HOUSTON-DOWNTOWN,HOUSTON,TX,UNITED STATES,1,196542
UNIVERSITY OF IBADAN,IBADAN,,NIGERIA,3,1389843
UNIVERSITY OF IDAHO,MOSCOW,ID,UNITED STATES,10,7207836
UNIVERSITY OF ILLINOIS AT CHICAGO,CHICAGO,IL,UNITED STATES,1,1354470
UNIVERSITY OF ILLINOIS AT CHICAGO,CHICAGO,IL,UNITED STATES,339,130281503
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,CHAMPAIGN,IL,UNITED STATES,204,76300682
UNIVERSITY OF IOWA,IOWA CITY,IA,UNITED STATES,6,11740578
UNIVERSITY OF IOWA,IOWA CITY,IA,UNITED STATES,381,169322643
UNIVERSITY OF KANSAS LAWRENCE,LAWRENCE,KS,UNITED STATES,80,37023727
UNIVERSITY OF KANSAS MEDICAL CENTER,KANSAS CITY,KS,UNITED STATES,138,52527482
UNIVERSITY OF KENTUCKY,LEXINGTON,KY,UNITED STATES,2,1354673
UNIVERSITY OF KENTUCKY,LEXINGTON,KY,UNITED STATES,243,85899595
UNIVERSITY OF LEEDS,LEEDS,,UNITED KINGDOM,1,76680
UNIVERSITY OF LETHBRIDGE,LETHBRIDGE,AB,CANADA,1,262170
UNIVERSITY OF LIVERPOOL,LIVERPOOL,,UNITED KINGDOM,1,206779
UNIVERSITY OF LOUISIANA AT LAFAYETTE,LAFAYETTE,LA,UNITED STATES,1,1061517
UNIVERSITY OF LOUISVILLE,LOUISVILLE,KY,UNITED STATES,139,48195355
UNIVERSITY OF MAINE ORONO,ORONO,ME,UNITED STATES,5,1679443
UNIVERSITY OF MALAWI,BLANTYRE,,MALAWI,5,446772
UNIVERSITY OF MANCHESTER,MANCHESTER,,UNITED KINGDOM,3,1774738
UNIVERSITY OF MARYLAND BALT CO CAMPUS,BALTIMORE,MD,UNITED STATES,27,9476583
UNIVERSITY OF MARYLAND BALT PROF SCHOOL,BALTIMORE,MD,UNITED STATES,11,28226242
UNIVERSITY OF MARYLAND BALT PROF SCHOOL,BALTIMORE,MD,UNITED STATES,361,154296790
UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,COLLEGE PARK,MD,UNITED STATES,124,36072318
UNIVERSITY OF MARYLAND EASTERN SHORE,PRINCESS ANNE,MD,UNITED STATES,2,892804
UNIVERSITY OF MASSACHUSETTS AMHERST,AMHERST,MA,UNITED STATES,60,18075105
UNIVERSITY OF MASSACHUSETTS BOSTON,BOSTON,MA,UNITED STATES,1,50000
UNIVERSITY OF MASSACHUSETTS BOSTON,BOSTON,MA,UNITED STATES,16,6042150
UNIVERSITY OF MASSACHUSETTS LOWELL,LOWELL,MA,UNITED STATES,6,2507311
UNIVERSITY OF MD BIOTECHNOLOGY INSTITUTE,BALTIMORE,MD,UNITED STATES,1,2027089
UNIVERSITY OF MD BIOTECHNOLOGY INSTITUTE,BALTIMORE,MD,UNITED STATES,2,189220
UNIVERSITY OF MELBOURNE,MELBOURNE,,AUSTRALIA,4,2345073
UNIVERSITY OF MEMPHIS,MEMPHIS,TN,UNITED STATES,8,2825050
UNIVERSITY OF MIAMI CORAL GABLES,CORAL GABLES,FL,UNITED STATES,1,809175
UNIVERSITY OF MIAMI CORAL GABLES,CORAL GABLES,FL,UNITED STATES,24,10917785
UNIVERSITY OF MIAMI ROSENTEIL SCHOOL,MIAMI,FL,UNITED STATES,1,548125
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,MIAMI,FL,UNITED STATES,2,1081773
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,MIAMI,FL,UNITED STATES,254,104691584
UNIVERSITY OF MICHIGAN AT ANN ARBOR,ANN ARBOR,MI,UNITED STATES,5,5761405
UNIVERSITY OF MICHIGAN AT ANN ARBOR,ANN ARBOR,MI,UNITED STATES,1052,470517923
UNIVERSITY OF MICHIGAN AT DEARBORN,DEARBORN,MI,UNITED STATES,1,154500
UNIVERSITY OF MILAN,MILAN,,ITALY,1,208573
UNIVERSITY OF MINNESOTA DULUTH,DULUTH,MN,UNITED STATES,1,134030
UNIVERSITY OF MINNESOTA TWIN CITIES,MINNEAPOLIS,MN,UNITED STATES,10,8143853
UNIVERSITY OF MINNESOTA TWIN CITIES,MINNEAPOLIS,MN,UNITED STATES,590,255160166
UNIVERSITY OF MISSISSIPPI,UNIVERSITY,MS,UNITED STATES,1,1020612
UNIVERSITY OF MISSISSIPPI,UNIVERSITY,MS,UNITED STATES,8,3384194
UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,JACKSON,MS,UNITED STATES,2,5325260
UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,JACKSON,MS,UNITED STATES,46,18481790
UNIVERSITY OF MISSOURI COLUMBIA,COLUMBIA,MO,UNITED STATES,2,80000
UNIVERSITY OF MISSOURI COLUMBIA,COLUMBIA,MO,UNITED STATES,139,48180233
UNIVERSITY OF MISSOURI KANSAS CITY,KANSAS CITY,MO,UNITED STATES,33,10216072
UNIVERSITY OF MISSOURI-ST. LOUIS,SAINT LOUIS,MO,UNITED STATES,10,2772800
UNIVERSITY OF MONTANA,MISSOULA,MT,UNITED STATES,21,8529722
UNIVERSITY OF MONTREAL,MONTREAL,PQ,CANADA,3,626485
UNIVERSITY OF MONTREAL HOSPITAL,MONTREAL,PQ,CANADA,2,232767
UNIVERSITY OF NAIROBI,NAIROBI,,KENYA,5,2034551
UNIVERSITY OF NEBRASKA LINCOLN,LINCOLN,NE,UNITED STATES,45,15905719
UNIVERSITY OF NEBRASKA MEDICAL CENTER,OMAHA,NE,UNITED STATES,135,60120296
UNIVERSITY OF NEBRASKA OMAHA,OMAHA,NE,UNITED STATES,3,279649
UNIVERSITY OF NEVADA LAS VEGAS,LAS VEGAS,NV,UNITED STATES,4,1097838
UNIVERSITY OF NEVADA RENO,RENO,NV,UNITED STATES,32,15099480
UNIVERSITY OF NEW ENGLAND,BIDDEFORD,ME,UNITED STATES,7,1180254
UNIVERSITY OF NEW HAMPSHIRE,DURHAM,NH,UNITED STATES,3,932311
UNIVERSITY OF NEW MEXICO,ALBUQUERQUE,NM,UNITED STATES,39,17202112
UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,ALBUQUERQUE,NM,UNITED STATES,22,6863787
UNIVERSITY OF NEW MEXICO SCH OF MEDICINE,ALBUQUERQUE,NM,UNITED STATES,71,41970355
UNIVERSITY OF NEW SOUTH WALES,SYDNEY,,AUSTRALIA,2,407564
UNIVERSITY OF NORTH CAROLINA AT PEMBROKE,PEMBROKE,NC,UNITED STATES,1,104694
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,CHAPEL HILL,NC,UNITED STATES,8,21347034
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,CHAPEL HILL,NC,UNITED STATES,760,341434146
UNIVERSITY OF NORTH CAROLINA CHARLOTTE,CHARLOTTE,NC,UNITED STATES,7,1428599
UNIVERSITY OF NORTH CAROLINA GREENSBORO,GREENSBORO,NC,UNITED STATES,19,5521647
UNIVERSITY OF NORTH CAROLINA WILMINGTON,WILMINGTON,NC,UNITED STATES,6,2502069
UNIVERSITY OF NORTH DAKOTA,GRAND FORKS,ND,UNITED STATES,13,7645089
UNIVERSITY OF NORTH FLORIDA,JACKSONVILLE,FL,UNITED STATES,2,412625
UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,FORT WORTH,TX,UNITED STATES,1,1255122
UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,FORT WORTH,TX,UNITED STATES,39,14721671
UNIVERSITY OF NOTRE DAME,NOTRE DAME,IN,UNITED STATES,4,2851821
UNIVERSITY OF NOTRE DAME,NOTRE DAME,IN,UNITED STATES,32,11174603
UNIVERSITY OF NOTTINGHAM,NOTTINGHAM,,UNITED KINGDOM,1,224321
UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OKLAHOMA CITY,OK,UNITED STATES,1,22154
UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OKLAHOMA CITY,OK,UNITED STATES,99,43886287
UNIVERSITY OF OKLAHOMA NORMAN,NORMAN,OK,UNITED STATES,13,4071761
UNIVERSITY OF OREGON,EUGENE,OR,UNITED STATES,64,25646634
UNIVERSITY OF OTAGO,DUNEDIN,,NEW ZEALAND,2,376802
UNIVERSITY OF OTTAWA,OTTAWA,ON,CANADA,1,144354
UNIVERSITY OF OXFORD,OXFORD,,UNITED KINGDOM,5,2105412
UNIVERSITY OF PENNSYLVANIA,PHILADELPHIA,PA,UNITED STATES,6,3650242
UNIVERSITY OF PENNSYLVANIA,PHILADELPHIA,PA,UNITED STATES,1121,481559772
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PITTSBURGH,PA,UNITED STATES,14,20256639
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PITTSBURGH,PA,UNITED STATES,1012,424154899
UNIVERSITY OF PR CAYEY UNIVERSITY COLL,CAYEY,PR,UNITED STATES,2,1282489
UNIVERSITY OF PUERTO RICO,SAN JUAN,PR,UNITED STATES,1,3518120
UNIVERSITY OF PUERTO RICO AT HUMACAO,HUMACAO,PR,UNITED STATES,4,1179854
UNIVERSITY OF PUERTO RICO MAYAGUEZ,Mayaguez,PR,UNITED STATES,6,2829362
UNIVERSITY OF PUERTO RICO MED SCIENCES,SAN JUAN,PR,UNITED STATES,39,30846170
UNIVERSITY OF PUERTO RICO RIO PIEDRAS,SAN JUAN,PR,UNITED STATES,20,7436120
UNIVERSITY OF RHODE ISLAND,KINGSTON,RI,UNITED STATES,19,12992878
UNIVERSITY OF RIJEKA--MEDICAL FACULTY,RIJEKA,,CROATIA,1,84278
UNIVERSITY OF ROCHESTER,ROCHESTER,NY,UNITED STATES,4,20613374
UNIVERSITY OF ROCHESTER,ROCHESTER,NY,UNITED STATES,446,186789253
UNIVERSITY OF SAN CARLOS,CEBU CITY,,PHILIPPINES,1,50735
UNIVERSITY OF SAN DIEGO,SAN DIEGO,CA,UNITED STATES,1,612945
UNIVERSITY OF SAN FRANCISCO,SAN FRANCISCO,CA,UNITED STATES,10,37846356
UNIVERSITY OF SAO PAULO,SAO PAULO,,BRAZIL,1,78606
UNIVERSITY OF SOUTH ALABAMA,MOBILE,AL,UNITED STATES,27,10142717
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,COLUMBIA,SC,UNITED STATES,85,31604341
UNIVERSITY OF SOUTH DAKOTA,VERMILLION,SD,UNITED STATES,10,6600876
UNIVERSITY OF SOUTHERN CALIFORNIA,LOS ANGELES,CA,UNITED STATES,4,3651933
UNIVERSITY OF SOUTHERN CALIFORNIA,LOS ANGELES,CA,UNITED STATES,343,195318935
UNIVERSITY OF SOUTHERN MAINE,PORTLAND,ME,UNITED STATES,2,601011
UNIVERSITY OF SOUTHERN MISSISSIPPI,HATTIESBURG,MS,UNITED STATES,4,4225003
UNIVERSITY OF SYDNEY,SYDNEY,,AUSTRALIA,6,1356009
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,MEMPHIS,TN,UNITED STATES,108,35228811
UNIVERSITY OF TENNESSEE KNOXVILLE,KNOXVILLE,TN,UNITED STATES,24,7960109
UNIVERSITY OF TENNESSEE SPACE INSTITUTE,TULLAHOMA,TN,UNITED STATES,2,599135
UNIVERSITY OF TEXAS ARLINGTON,ARLINGTON,TX,UNITED STATES,10,3312766
UNIVERSITY OF TEXAS AUSTIN,AUSTIN,TX,UNITED STATES,202,55668701
UNIVERSITY OF TEXAS DALLAS,RICHARDSON,TX,UNITED STATES,1,119062
UNIVERSITY OF TEXAS DALLAS,RICHARDSON,TX,UNITED STATES,25,7335036
UNIVERSITY OF TEXAS EL PASO,EL PASO,TX,UNITED STATES,26,10665703
UNIVERSITY OF TEXAS HLTH CTR AT TYLER,TYLER,TX,UNITED STATES,10,3389486
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,HOUSTON,TX,UNITED STATES,217,93210882
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,SAN ANTONIO,TX,UNITED STATES,2,2795184
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,SAN ANTONIO,TX,UNITED STATES,220,82101015
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,HOUSTON,TX,UNITED STATES,2,444986
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,HOUSTON,TX,UNITED STATES,326,165830210
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,GALVESTON,TX,UNITED STATES,2,3523397
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,GALVESTON,TX,UNITED STATES,171,86993811
UNIVERSITY OF TEXAS SAN ANTONIO,SAN ANTONIO,TX,UNITED STATES,38,11788246
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,DALLAS,TX,UNITED STATES,2,177930
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,DALLAS,TX,UNITED STATES,445,171503321
UNIVERSITY OF TEXAS-PAN AMERICAN,EDINBURG,TX,UNITED STATES,2,376087
UNIVERSITY OF THE DISTRICT OF COLUMBIA,WASHINGTON,DC,UNITED STATES,4,1335209
UNIVERSITY OF THE INCARNATE WORD,SAN ANTONIO,TX,UNITED STATES,2,216733
UNIVERSITY OF THE PACIFIC-STOCKTON,STOCKTON,CA,UNITED STATES,1,308360
UNIVERSITY OF THE REPUBLIC,MONTEVIDEO,,URUGUAY,1,51202
UNIVERSITY OF THE SCIENCES PHILADELPHIA,PHILADELPHIA,PA,UNITED STATES,3,724319
UNIVERSITY OF THE VIRGIN ISLANDS,ST. THOMAS,VI,UNITED STATES,4,1869358
UNIVERSITY OF TOLEDO,TOLEDO,OH,UNITED STATES,8,2197636
UNIVERSITY OF TORONTO,TORONTO,ON,CANADA,15,5104508
UNIVERSITY OF TULSA,TULSA,OK,UNITED STATES,3,320104
UNIVERSITY OF UTAH,SALT LAKE CITY,UT,UNITED STATES,15,18396373
UNIVERSITY OF UTAH,SALT LAKE CITY,UT,UNITED STATES,342,131361407
UNIVERSITY OF VALLE,CALI,,COLOMBIA,1,123600
UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,BURLINGTON,VT,UNITED STATES,2,673555
UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,BURLINGTON,VT,UNITED STATES,126,56789119
UNIVERSITY OF VICTORIA,VICTORIA,BC,CANADA,2,608940
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,CHARLOTTESVILLE,VA,UNITED STATES,378,133569540
UNIVERSITY OF WASHINGTON,SEATTLE,WA,UNITED STATES,14,27900628
UNIVERSITY OF WASHINGTON,SEATTLE,WA,UNITED STATES,955,474042118
UNIVERSITY OF WATERLOO,WATERLOO,ON,CANADA,2,1343709
UNIVERSITY OF WEST FLORIDA,PENSACOLA,FL,UNITED STATES,1,364266
UNIVERSITY OF WESTERN AUSTRALIA,CRAWLEY,,AUSTRALIA,1,223984
UNIVERSITY OF WESTERN ONTARIO,LONDON,ON,CANADA,2,301159
UNIVERSITY OF WESTERN STATES,PORTLAND,OR,UNITED STATES,2,681834
UNIVERSITY OF WISCONSIN MADISON,MADISON,WI,UNITED STATES,5,3283314
UNIVERSITY OF WISCONSIN MADISON,MADISON,WI,UNITED STATES,607,248762869
UNIVERSITY OF WISCONSIN MILWAUKEE,MILWAUKEE,WI,UNITED STATES,34,9161599
UNIVERSITY OF WYOMING,LARAMIE,WY,UNITED STATES,12,7680276
UNIVERSITY OF ZAMBIA,LUSAKA,,ZAMBIA,2,1691000
UNIVERSITY OF ZIMBABWE,HARARE,,ZIMBABWE,2,870000
UNIVERSITY OF ZURICH,ZURICH,,SWITZERLAND,2,430034
UNIVERSITY TEACHING HOSPITAL,LUSAKA,,ZAMBIA,1,37422
UPMC MC KEESPORT,MCKEESPORT,PA,UNITED STATES,1,247575
UPPSALA UNIVERSITY,UPPSALA,,SWEDEN,1,1080000
UPSTATE MEDICAL UNIVERSITY,SYRACUSE,NY,UNITED STATES,67,21990853
URBAN INSTITUTE,WASHINGTON,DC,UNITED STATES,1,294200
"US BIOTEST, INC.",SAN LUIS OBISPO,CA,UNITED STATES,0,207309
UTAH STATE UNIVERSITY,LOGAN,UT,UNITED STATES,4,807113
UTAH STATE UNIVERSITY,LOGAN,UT,UNITED STATES,9,1872585
"UT-BATTELLE, LLC-OAK RIDGE NATIONAL LAB",OAK RIDGE,TN,UNITED STATES,3,1077029
UTILITY WORKERS UNION OF AMERICA,WASHINGTON,DC,UNITED STATES,1,407495
VACCINE AND GENE THERAPY INSTITUTE-FLA,PORT SAINT LUCIE,FL,UNITED STATES,1,762300
VACCINE RESEARCH INSTITUTE OF SAN DIEGO,SAN DIEGO,CA,UNITED STATES,2,1384317
"VALA SCIENCES, INC.",SAN DIEGO,CA,UNITED STATES,1,207803
"VALA SCIENCES, INC.",SAN DIEGO,CA,UNITED STATES,1,270126
VALDEZ AND ASSOCIATES,MOUNTAIN VIEW,CA,UNITED STATES,1,66141
"VALIDUS BIOPHARMA, INC.",ROCKVILLE,MD,UNITED STATES,1,178857
VALLEY FEVER THERAPIES LLC,TUCSON,AZ,UNITED STATES,1,350119
"VALLEY MEDICAL ASSOCIATES, INC.",SPRINGFIELD,MA,UNITED STATES,1,176205
"VALVEXCHANGE, INC.",AURORA,CO,UNITED STATES,2,631922
VAN ANDEL RESEARCH INSTITUTE,GRAND RAPIDS,MI,UNITED STATES,11,3562899
VANDERBILT UNIVERSITY,NASHVILLE,TN,UNITED STATES,2,3064747
VANDERBILT UNIVERSITY,NASHVILLE,TN,UNITED STATES,749,322051798
"VASADE BIOSCIENCES, INC.",BARNEGAT LIGHT,NJ,UNITED STATES,3,817193
VASCULAR PHARMACEUTICALS,BURLINGTON,NC,UNITED STATES,1,470596
VASCULAR VISION PHARMACEUTICALS COMPANY,WYNANTSKILL,NY,UNITED STATES,1,159306
"VASCULOMEDICS, INC.",JAMAICA PLAIN,MA,UNITED STATES,1,150125
"VASOTECH, INC.","SHREWSBURY,",MA,UNITED STATES,1,593706
"VAXART, INC.",SAN FRANCISCO,CA,UNITED STATES,1,850927
VAXIN INC.,BIRMINGHAM,AL,UNITED STATES,1,342163
VAXINE PTY LTD,BEDFORD PARK,,AUSTRALIA,1,1886967
"VECNA TECHNOLOGIES, INC.",Greenbelt,MD,UNITED STATES,1,77633
"VEGRANDIS, LLC",FAYETTEVILLE,AR,UNITED STATES,1,201017
"VENATORX PHARMACEUTICALS, INC.",MALVERN,PA,UNITED STATES,1,792656
VENTRIA BIOSCIENCE,FORT COLLINS,CO,UNITED STATES,4,1767726
"VENTRINOVA, INC.",New York,NY,UNITED STATES,1,249999
"VERACHEM, LLC",GERMANTOWN,MD,UNITED STATES,1,140802
"VESTAN, INC.",SALT LAKE CITY,UT,UNITED STATES,1,999419
"VET THERAPEUTICS, INC.",DEL MAR,CA,UNITED STATES,1,154000
VETERANS BIOMEDICAL RESEARCH INSTITUTE,EAST ORANGE,NJ,UNITED STATES,4,1447758
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,SAN DIEGO,CA,UNITED STATES,25,10582634
VIA CHRISTI REG MED CTR-ST. FRANCIS CMPS,WICHITA,KS,UNITED STATES,1,1908860
"VIDA DIAGNOSTICS, INC.",IOWA CITY,IA,UNITED STATES,1,602467
"VIDA HEALTH COMMUNICATIONS, INC.",CAMBRIDGE,MA,UNITED STATES,2,618287
"VIEWPLUS TECHNOLOGIES, INC.",CORVALLIS,OR,UNITED STATES,1,362283
VILLA JULIE COLLEGE,STEVENSON,MD,UNITED STATES,1,104781
"VIRAL GENOMIX, INC.",BLUE BELL,PA,UNITED STATES,1,5258144
"VIRAL THERAPEUTICS, INC.",ITHACA,NY,UNITED STATES,1,200000
VIRGIN INSTRUMENTS CORPORATION,SUDBURY,MA,UNITED STATES,5,1098031
VIRGINIA COLLEGE OF OSTEOPATHIC MEDICINE,BLACKSBURG,VA,UNITED STATES,3,935424
VIRGINIA COMMONWEALTH UNIVERSITY,RICHMOND,VA,UNITED STATES,3,4448725
VIRGINIA COMMONWEALTH UNIVERSITY,RICHMOND,VA,UNITED STATES,236,82247806
VIRGINIA POLYTECHNIC INST AND ST UNIV,BLACKSBURG,VA,UNITED STATES,3,11771877
VIRGINIA POLYTECHNIC INST AND ST UNIV,BLACKSBURG,VA,UNITED STATES,52,15893114
VIRGINIA STATE UNIVERSITY,PETERSBURG,VA,UNITED STATES,1,758519
"VIRION SYSTEMS, INC.",ROCKVILLE,MD,UNITED STATES,3,1068311
"VIROGENICS, INC.",DEL MAR,CA,UNITED STATES,1,785649
"VIROGENOMICS, INC.",TIGARD,OR,UNITED STATES,4,1140630
"VIRONIKA, LLC",Philadelphia,PA,UNITED STATES,1,76143
"VIRTUAL PHANTOMS, INC.",ALBANY,NY,UNITED STATES,1,150000
